"iteration","ASC1","BTime","BCost"
7980,0.9567050742,-0.1301273561,-0.6179723983
7981,0.9567050742,-0.1301273561,-0.6179723983
7982,0.9651307383,-0.1308105958,-0.6185952535
7983,0.9651307383,-0.1308105958,-0.6185952535
7984,0.9651307383,-0.1308105958,-0.6185952535
7985,0.9651307383,-0.1308105958,-0.6185952535
7986,0.9651307383,-0.1308105958,-0.6185952535
7987,0.9651307383,-0.1308105958,-0.6185952535
7988,0.9651307383,-0.1308105958,-0.6185952535
7989,0.9651307383,-0.1308105958,-0.6185952535
7990,0.9651307383,-0.1308105958,-0.6185952535
7991,0.9662531075,-0.1307093363,-0.6135985217
7992,0.9597420955,-0.1273397013,-0.6112619084
7993,0.9597420955,-0.1273397013,-0.6112619084
7994,0.9684466571,-0.1347187557,-0.6167792149
7995,0.9715525651,-0.132437735,-0.6153919188
7996,0.9715525651,-0.132437735,-0.6153919188
7997,0.9585273458,-0.1303542575,-0.6134426832
7998,0.9513486178,-0.1313505812,-0.6171051252
7999,0.9513486178,-0.1313505812,-0.6171051252
8000,0.9513486178,-0.1313505812,-0.6171051252
8001,0.9485671226,-0.1318673988,-0.6080763936
8002,0.9501251074,-0.1310443704,-0.6041804011
8003,0.9501251074,-0.1310443704,-0.6041804011
8004,0.956381053,-0.1313372545,-0.6089666662
8005,0.956381053,-0.1313372545,-0.6089666662
8006,0.956381053,-0.1313372545,-0.6089666662
8007,0.9655023371,-0.130024439,-0.6072065255
8008,0.9653391995,-0.1254082827,-0.6105799989
8009,0.9659586385,-0.127968185,-0.6121894167
8010,0.9659586385,-0.127968185,-0.6121894167
8011,0.9503059031,-0.1336619676,-0.6243132304
8012,0.9503059031,-0.1336619676,-0.6243132304
8013,0.9503059031,-0.1336619676,-0.6243132304
8014,0.9503059031,-0.1336619676,-0.6243132304
8015,0.9503059031,-0.1336619676,-0.6243132304
8016,0.9508929191,-0.1311131164,-0.6227640265
8017,0.9502046773,-0.1322955128,-0.6237096491
8018,0.9502046773,-0.1322955128,-0.6237096491
8019,0.9489994172,-0.1336438192,-0.6279909729
8020,0.9489994172,-0.1336438192,-0.6279909729
8021,0.9489994172,-0.1336438192,-0.6279909729
8022,0.9539863458,-0.1347289514,-0.6383044644
8023,0.9503041219,-0.1333682769,-0.6428417774
8024,0.9503041219,-0.1333682769,-0.6428417774
8025,0.9503041219,-0.1333682769,-0.6428417774
8026,0.9503041219,-0.1333682769,-0.6428417774
8027,0.9503041219,-0.1333682769,-0.6428417774
8028,0.9503041219,-0.1333682769,-0.6428417774
8029,0.9501003683,-0.1386349764,-0.6411202425
8030,0.9501003683,-0.1386349764,-0.6411202425
8031,0.9501003683,-0.1386349764,-0.6411202425
8032,0.9501003683,-0.1386349764,-0.6411202425
8033,0.9493058184,-0.1370681268,-0.6357103095
8034,0.9493058184,-0.1370681268,-0.6357103095
8035,0.9493058184,-0.1370681268,-0.6357103095
8036,0.9493058184,-0.1370681268,-0.6357103095
8037,0.9547526397,-0.129381913,-0.6252390444
8038,0.9547526397,-0.129381913,-0.6252390444
8039,0.9547526397,-0.129381913,-0.6252390444
8040,0.9456164606,-0.1344448635,-0.6235245291
8041,0.9456164606,-0.1344448635,-0.6235245291
8042,0.9405182724,-0.1317899017,-0.6205093168
8043,0.9405182724,-0.1317899017,-0.6205093168
8044,0.9405182724,-0.1317899017,-0.6205093168
8045,0.9405182724,-0.1317899017,-0.6205093168
8046,0.9405182724,-0.1317899017,-0.6205093168
8047,0.9405182724,-0.1317899017,-0.6205093168
8048,0.9405182724,-0.1317899017,-0.6205093168
8049,0.9405182724,-0.1317899017,-0.6205093168
8050,0.9356814246,-0.129642442,-0.6245003832
8051,0.9356814246,-0.129642442,-0.6245003832
8052,0.9356814246,-0.129642442,-0.6245003832
8053,0.9356814246,-0.129642442,-0.6245003832
8054,0.9388501907,-0.1306527495,-0.6257966061
8055,0.9388501907,-0.1306527495,-0.6257966061
8056,0.9388501907,-0.1306527495,-0.6257966061
8057,0.9388501907,-0.1306527495,-0.6257966061
8058,0.9388501907,-0.1306527495,-0.6257966061
8059,0.9388501907,-0.1306527495,-0.6257966061
8060,0.9388501907,-0.1306527495,-0.6257966061
8061,0.9388501907,-0.1306527495,-0.6257966061
8062,0.9388501907,-0.1306527495,-0.6257966061
8063,0.9388501907,-0.1306527495,-0.6257966061
8064,0.9438612993,-0.1292344618,-0.6243625985
8065,0.9438612993,-0.1292344618,-0.6243625985
8066,0.9438612993,-0.1292344618,-0.6243625985
8067,0.9414066005,-0.1355688474,-0.6376863751
8068,0.9414066005,-0.1355688474,-0.6376863751
8069,0.9414066005,-0.1355688474,-0.6376863751
8070,0.9414066005,-0.1355688474,-0.6376863751
8071,0.9414066005,-0.1355688474,-0.6376863751
8072,0.9551561121,-0.1351723395,-0.6255755453
8073,0.9551561121,-0.1351723395,-0.6255755453
8074,0.9559872327,-0.1363340287,-0.6312902841
8075,0.9559872327,-0.1363340287,-0.6312902841
8076,0.9559872327,-0.1363340287,-0.6312902841
8077,0.956437361,-0.1331026726,-0.634203241
8078,0.956437361,-0.1331026726,-0.634203241
8079,0.956437361,-0.1331026726,-0.634203241
8080,0.956437361,-0.1331026726,-0.634203241
8081,0.956437361,-0.1331026726,-0.634203241
8082,0.956437361,-0.1331026726,-0.634203241
8083,0.956437361,-0.1331026726,-0.634203241
8084,0.956437361,-0.1331026726,-0.634203241
8085,0.9539147381,-0.1306460652,-0.6103400271
8086,0.9539147381,-0.1306460652,-0.6103400271
8087,0.9539147381,-0.1306460652,-0.6103400271
8088,0.9539147381,-0.1306460652,-0.6103400271
8089,0.9539147381,-0.1306460652,-0.6103400271
8090,0.9539147381,-0.1306460652,-0.6103400271
8091,0.9539147381,-0.1306460652,-0.6103400271
8092,0.9539147381,-0.1306460652,-0.6103400271
8093,0.9539147381,-0.1306460652,-0.6103400271
8094,0.9421092523,-0.1289658311,-0.6095072522
8095,0.9421092523,-0.1289658311,-0.6095072522
8096,0.9345940349,-0.1293126516,-0.6133401111
8097,0.9345940349,-0.1293126516,-0.6133401111
8098,0.9345940349,-0.1293126516,-0.6133401111
8099,0.9345940349,-0.1293126516,-0.6133401111
8100,0.9345940349,-0.1293126516,-0.6133401111
8101,0.9290209236,-0.1312413015,-0.6143408416
8102,0.9211067457,-0.1290599391,-0.6166019822
8103,0.9211067457,-0.1290599391,-0.6166019822
8104,0.9211067457,-0.1290599391,-0.6166019822
8105,0.9211067457,-0.1290599391,-0.6166019822
8106,0.9211067457,-0.1290599391,-0.6166019822
8107,0.9190072723,-0.1276185713,-0.6207140657
8108,0.9286531368,-0.1258246697,-0.6090763399
8109,0.9294853484,-0.1261374007,-0.6073176161
8110,0.9294853484,-0.1261374007,-0.6073176161
8111,0.9294853484,-0.1261374007,-0.6073176161
8112,0.9294853484,-0.1261374007,-0.6073176161
8113,0.9294853484,-0.1261374007,-0.6073176161
8114,0.9294853484,-0.1261374007,-0.6073176161
8115,0.9307414324,-0.1291135191,-0.6089121008
8116,0.9307414324,-0.1291135191,-0.6089121008
8117,0.9291405002,-0.1247755979,-0.6142562517
8118,0.9291405002,-0.1247755979,-0.6142562517
8119,0.9291405002,-0.1247755979,-0.6142562517
8120,0.9291405002,-0.1247755979,-0.6142562517
8121,0.9268749213,-0.124622292,-0.601264426
8122,0.9268749213,-0.124622292,-0.601264426
8123,0.9268749213,-0.124622292,-0.601264426
8124,0.9268749213,-0.124622292,-0.601264426
8125,0.9268749213,-0.124622292,-0.601264426
8126,0.9268749213,-0.124622292,-0.601264426
8127,0.9268749213,-0.124622292,-0.601264426
8128,0.9283713205,-0.1278408587,-0.610996304
8129,0.9294699911,-0.128723904,-0.6120746241
8130,0.9294699911,-0.128723904,-0.6120746241
8131,0.9294699911,-0.128723904,-0.6120746241
8132,0.9294699911,-0.128723904,-0.6120746241
8133,0.9294699911,-0.128723904,-0.6120746241
8134,0.9294699911,-0.128723904,-0.6120746241
8135,0.9294699911,-0.128723904,-0.6120746241
8136,0.927103689,-0.1283778632,-0.6219407588
8137,0.9229062607,-0.1254300469,-0.616628308
8138,0.9234455418,-0.1291388966,-0.6194681261
8139,0.926150854,-0.1279658532,-0.6313390805
8140,0.926150854,-0.1279658532,-0.6313390805
8141,0.926150854,-0.1279658532,-0.6313390805
8142,0.926150854,-0.1279658532,-0.6313390805
8143,0.9269295123,-0.1291886387,-0.6361292713
8144,0.9242750006,-0.1354227914,-0.6437167917
8145,0.9218816068,-0.1291840221,-0.6361177224
8146,0.9218816068,-0.1291840221,-0.6361177224
8147,0.9239438681,-0.1306296477,-0.6490827828
8148,0.9239438681,-0.1306296477,-0.6490827828
8149,0.9144784304,-0.1341952575,-0.6536890637
8150,0.918509725,-0.1326112377,-0.648418718
8151,0.9264856065,-0.1364201339,-0.6485564107
8152,0.92770709,-0.1360935444,-0.6463795663
8153,0.92770709,-0.1360935444,-0.6463795663
8154,0.9246190161,-0.1341061574,-0.6459930935
8155,0.9246190161,-0.1341061574,-0.6459930935
8156,0.9246190161,-0.1341061574,-0.6459930935
8157,0.9246190161,-0.1341061574,-0.6459930935
8158,0.9246190161,-0.1341061574,-0.6459930935
8159,0.9246190161,-0.1341061574,-0.6459930935
8160,0.9254660108,-0.133062921,-0.6389144593
8161,0.9254660108,-0.133062921,-0.6389144593
8162,0.9254660108,-0.133062921,-0.6389144593
8163,0.9254660108,-0.133062921,-0.6389144593
8164,0.9254660108,-0.133062921,-0.6389144593
8165,0.9254660108,-0.133062921,-0.6389144593
8166,0.9254660108,-0.133062921,-0.6389144593
8167,0.9254660108,-0.133062921,-0.6389144593
8168,0.9339431685,-0.1350723679,-0.6435891782
8169,0.9339431685,-0.1350723679,-0.6435891782
8170,0.9339431685,-0.1350723679,-0.6435891782
8171,0.9339431685,-0.1350723679,-0.6435891782
8172,0.9339431685,-0.1350723679,-0.6435891782
8173,0.9389642452,-0.1328424455,-0.6443284442
8174,0.9262297502,-0.1287006542,-0.6334641445
8175,0.9262297502,-0.1287006542,-0.6334641445
8176,0.9280173249,-0.1299212756,-0.626342075
8177,0.9257896266,-0.1270845032,-0.6178820385
8178,0.9208675994,-0.1280858822,-0.6250648988
8179,0.9125959365,-0.1293239,-0.6183156151
8180,0.9125959365,-0.1293239,-0.6183156151
8181,0.9125959365,-0.1293239,-0.6183156151
8182,0.9125959365,-0.1293239,-0.6183156151
8183,0.9125959365,-0.1293239,-0.6183156151
8184,0.9125959365,-0.1293239,-0.6183156151
8185,0.9125959365,-0.1293239,-0.6183156151
8186,0.9125959365,-0.1293239,-0.6183156151
8187,0.9125959365,-0.1293239,-0.6183156151
8188,0.9128654041,-0.1243118599,-0.6070992195
8189,0.9128654041,-0.1243118599,-0.6070992195
8190,0.9128654041,-0.1243118599,-0.6070992195
8191,0.9128654041,-0.1243118599,-0.6070992195
8192,0.9128654041,-0.1243118599,-0.6070992195
8193,0.9128654041,-0.1243118599,-0.6070992195
8194,0.9128654041,-0.1243118599,-0.6070992195
8195,0.9128654041,-0.1243118599,-0.6070992195
8196,0.9255243353,-0.1252498675,-0.6043405958
8197,0.9255243353,-0.1252498675,-0.6043405958
8198,0.9255243353,-0.1252498675,-0.6043405958
8199,0.9255243353,-0.1252498675,-0.6043405958
8200,0.92528081,-0.1257630112,-0.6109908912
8201,0.92528081,-0.1257630112,-0.6109908912
8202,0.92528081,-0.1257630112,-0.6109908912
8203,0.9252719949,-0.1307541006,-0.6152112951
8204,0.9259369725,-0.1259203964,-0.6209144641
8205,0.9171821944,-0.1268904396,-0.6210444378
8206,0.9171821944,-0.1268904396,-0.6210444378
8207,0.9161159469,-0.1285086955,-0.6125591533
8208,0.9161159469,-0.1285086955,-0.6125591533
8209,0.9161159469,-0.1285086955,-0.6125591533
8210,0.9161159469,-0.1285086955,-0.6125591533
8211,0.9161159469,-0.1285086955,-0.6125591533
8212,0.9161159469,-0.1285086955,-0.6125591533
8213,0.9161159469,-0.1285086955,-0.6125591533
8214,0.9161159469,-0.1285086955,-0.6125591533
8215,0.9161159469,-0.1285086955,-0.6125591533
8216,0.9161159469,-0.1285086955,-0.6125591533
8217,0.9025971571,-0.1279981971,-0.6208809052
8218,0.9025971571,-0.1279981971,-0.6208809052
8219,0.9025971571,-0.1279981971,-0.6208809052
8220,0.9025971571,-0.1279981971,-0.6208809052
8221,0.9025971571,-0.1279981971,-0.6208809052
8222,0.9025971571,-0.1279981971,-0.6208809052
8223,0.9025971571,-0.1279981971,-0.6208809052
8224,0.9025971571,-0.1279981971,-0.6208809052
8225,0.9025971571,-0.1279981971,-0.6208809052
8226,0.9025971571,-0.1279981971,-0.6208809052
8227,0.9025971571,-0.1279981971,-0.6208809052
8228,0.9025971571,-0.1279981971,-0.6208809052
8229,0.9025971571,-0.1279981971,-0.6208809052
8230,0.9025971571,-0.1279981971,-0.6208809052
8231,0.9125680064,-0.1296692115,-0.6151357402
8232,0.9136934019,-0.1237932515,-0.6107752884
8233,0.9161663154,-0.125664107,-0.606171481
8234,0.9161663154,-0.125664107,-0.606171481
8235,0.9161663154,-0.125664107,-0.606171481
8236,0.9161663154,-0.125664107,-0.606171481
8237,0.920296927,-0.1287832497,-0.6083895066
8238,0.9141057843,-0.1286498035,-0.6027291642
8239,0.9141057843,-0.1286498035,-0.6027291642
8240,0.9195973157,-0.1243310276,-0.5999145624
8241,0.9195973157,-0.1243310276,-0.5999145624
8242,0.9195973157,-0.1243310276,-0.5999145624
8243,0.9195973157,-0.1243310276,-0.5999145624
8244,0.9228615904,-0.1251367359,-0.6007076256
8245,0.9228615904,-0.1251367359,-0.6007076256
8246,0.9228615904,-0.1251367359,-0.6007076256
8247,0.9228615904,-0.1251367359,-0.6007076256
8248,0.9228615904,-0.1251367359,-0.6007076256
8249,0.9228615904,-0.1251367359,-0.6007076256
8250,0.9212124821,-0.1243239473,-0.5968732955
8251,0.9212124821,-0.1243239473,-0.5968732955
8252,0.9212124821,-0.1243239473,-0.5968732955
8253,0.9163771171,-0.1235428795,-0.5911816062
8254,0.9163771171,-0.1235428795,-0.5911816062
8255,0.9163771171,-0.1235428795,-0.5911816062
8256,0.9163771171,-0.1235428795,-0.5911816062
8257,0.9163771171,-0.1235428795,-0.5911816062
8258,0.9163771171,-0.1235428795,-0.5911816062
8259,0.9136488897,-0.1241628699,-0.5865692479
8260,0.9136488897,-0.1241628699,-0.5865692479
8261,0.9136488897,-0.1241628699,-0.5865692479
8262,0.9136488897,-0.1241628699,-0.5865692479
8263,0.9136488897,-0.1241628699,-0.5865692479
8264,0.9136488897,-0.1241628699,-0.5865692479
8265,0.9136488897,-0.1241628699,-0.5865692479
8266,0.9189650006,-0.1215957962,-0.5713748324
8267,0.9219513285,-0.1197503347,-0.5750517986
8268,0.929585845,-0.1236028796,-0.5788164428
8269,0.9289147688,-0.1243756859,-0.5840355344
8270,0.9289147688,-0.1243756859,-0.5840355344
8271,0.9289147688,-0.1243756859,-0.5840355344
8272,0.9289147688,-0.1243756859,-0.5840355344
8273,0.9260387452,-0.1234368449,-0.5840133725
8274,0.9260387452,-0.1234368449,-0.5840133725
8275,0.9260387452,-0.1234368449,-0.5840133725
8276,0.9260387452,-0.1234368449,-0.5840133725
8277,0.9223503966,-0.1228487647,-0.5894370472
8278,0.9271019989,-0.1224724358,-0.5862788177
8279,0.9271019989,-0.1224724358,-0.5862788177
8280,0.9271019989,-0.1224724358,-0.5862788177
8281,0.9271019989,-0.1224724358,-0.5862788177
8282,0.9271019989,-0.1224724358,-0.5862788177
8283,0.9271019989,-0.1224724358,-0.5862788177
8284,0.9271019989,-0.1224724358,-0.5862788177
8285,0.9196560716,-0.1236436817,-0.5950518383
8286,0.9196560716,-0.1236436817,-0.5950518383
8287,0.9196560716,-0.1236436817,-0.5950518383
8288,0.9196560716,-0.1236436817,-0.5950518383
8289,0.9196560716,-0.1236436817,-0.5950518383
8290,0.9196560716,-0.1236436817,-0.5950518383
8291,0.9196560716,-0.1236436817,-0.5950518383
8292,0.9196560716,-0.1236436817,-0.5950518383
8293,0.9247185987,-0.1264771321,-0.5916959999
8294,0.9247185987,-0.1264771321,-0.5916959999
8295,0.9247185987,-0.1264771321,-0.5916959999
8296,0.9405934253,-0.1254097579,-0.5843402214
8297,0.9405934253,-0.1254097579,-0.5843402214
8298,0.9405934253,-0.1254097579,-0.5843402214
8299,0.9405934253,-0.1254097579,-0.5843402214
8300,0.9405934253,-0.1254097579,-0.5843402214
8301,0.9405934253,-0.1254097579,-0.5843402214
8302,0.9405934253,-0.1254097579,-0.5843402214
8303,0.9405934253,-0.1254097579,-0.5843402214
8304,0.9405934253,-0.1254097579,-0.5843402214
8305,0.9405934253,-0.1254097579,-0.5843402214
8306,0.9405934253,-0.1254097579,-0.5843402214
8307,0.9405934253,-0.1254097579,-0.5843402214
8308,0.9405934253,-0.1254097579,-0.5843402214
8309,0.9405934253,-0.1254097579,-0.5843402214
8310,0.9405934253,-0.1254097579,-0.5843402214
8311,0.9405934253,-0.1254097579,-0.5843402214
8312,0.9405934253,-0.1254097579,-0.5843402214
8313,0.9405934253,-0.1254097579,-0.5843402214
8314,0.9405934253,-0.1254097579,-0.5843402214
8315,0.9477401921,-0.1258315726,-0.593786244
8316,0.9477401921,-0.1258315726,-0.593786244
8317,0.9513143982,-0.1254782862,-0.5862369476
8318,0.9513143982,-0.1254782862,-0.5862369476
8319,0.9513143982,-0.1254782862,-0.5862369476
8320,0.9472511475,-0.1250059165,-0.5798516296
8321,0.934919978,-0.1255931479,-0.5882907361
8322,0.934919978,-0.1255931479,-0.5882907361
8323,0.934919978,-0.1255931479,-0.5882907361
8324,0.934919978,-0.1255931479,-0.5882907361
8325,0.934919978,-0.1255931479,-0.5882907361
8326,0.934919978,-0.1255931479,-0.5882907361
8327,0.934919978,-0.1255931479,-0.5882907361
8328,0.934919978,-0.1255931479,-0.5882907361
8329,0.934919978,-0.1255931479,-0.5882907361
8330,0.9388492945,-0.1229422066,-0.5809683413
8331,0.9400015873,-0.1250499974,-0.582927485
8332,0.9400015873,-0.1250499974,-0.582927485
8333,0.9400015873,-0.1250499974,-0.582927485
8334,0.9400015873,-0.1250499974,-0.582927485
8335,0.9315364383,-0.1260146338,-0.5881350754
8336,0.9409821751,-0.1275491351,-0.5959992806
8337,0.9409821751,-0.1275491351,-0.5959992806
8338,0.9523194151,-0.1263307077,-0.5849489852
8339,0.9439921675,-0.1265662966,-0.5934839755
8340,0.9439921675,-0.1265662966,-0.5934839755
8341,0.9487366085,-0.1296277637,-0.6036990197
8342,0.9487366085,-0.1296277637,-0.6036990197
8343,0.9487366085,-0.1296277637,-0.6036990197
8344,0.9487366085,-0.1296277637,-0.6036990197
8345,0.9518276133,-0.127070866,-0.617820784
8346,0.9427644492,-0.1282815788,-0.6231071991
8347,0.9427644492,-0.1282815788,-0.6231071991
8348,0.9427644492,-0.1282815788,-0.6231071991
8349,0.9505423779,-0.1344423579,-0.6288037201
8350,0.9505423779,-0.1344423579,-0.6288037201
8351,0.9505423779,-0.1344423579,-0.6288037201
8352,0.9505423779,-0.1344423579,-0.6288037201
8353,0.9505423779,-0.1344423579,-0.6288037201
8354,0.9466954107,-0.1340106294,-0.631973772
8355,0.9392917947,-0.130009615,-0.6326432214
8356,0.9398031129,-0.130378094,-0.6235369482
8357,0.9476446213,-0.1311489709,-0.6213309272
8358,0.9452355585,-0.1305362378,-0.6288025829
8359,0.9452355585,-0.1305362378,-0.6288025829
8360,0.9452355585,-0.1305362378,-0.6288025829
8361,0.9452355585,-0.1305362378,-0.6288025829
8362,0.9452355585,-0.1305362378,-0.6288025829
8363,0.9452355585,-0.1305362378,-0.6288025829
8364,0.9452355585,-0.1305362378,-0.6288025829
8365,0.9452355585,-0.1305362378,-0.6288025829
8366,0.9505850146,-0.1365918476,-0.6401241722
8367,0.9505850146,-0.1365918476,-0.6401241722
8368,0.9505850146,-0.1365918476,-0.6401241722
8369,0.9365918757,-0.1352066751,-0.6417944421
8370,0.9365918757,-0.1352066751,-0.6417944421
8371,0.9365918757,-0.1352066751,-0.6417944421
8372,0.9365918757,-0.1352066751,-0.6417944421
8373,0.9365918757,-0.1352066751,-0.6417944421
8374,0.9298921483,-0.1346547719,-0.6449031904
8375,0.9298921483,-0.1346547719,-0.6449031904
8376,0.9298921483,-0.1346547719,-0.6449031904
8377,0.9268205557,-0.1359103062,-0.6512158451
8378,0.9268205557,-0.1359103062,-0.6512158451
8379,0.9268205557,-0.1359103062,-0.6512158451
8380,0.9268205557,-0.1359103062,-0.6512158451
8381,0.9268205557,-0.1359103062,-0.6512158451
8382,0.9227893574,-0.1364308378,-0.6475830889
8383,0.9227893574,-0.1364308378,-0.6475830889
8384,0.9166417569,-0.1325414102,-0.6423617931
8385,0.9166417569,-0.1325414102,-0.6423617931
8386,0.9166417569,-0.1325414102,-0.6423617931
8387,0.9166417569,-0.1325414102,-0.6423617931
8388,0.9058693211,-0.1268714481,-0.6376027299
8389,0.9123250813,-0.1354510966,-0.6522470719
8390,0.9123250813,-0.1354510966,-0.6522470719
8391,0.9128457017,-0.1312147884,-0.6491503658
8392,0.9201916027,-0.1295675795,-0.6437699077
8393,0.9201916027,-0.1295675795,-0.6437699077
8394,0.9201916027,-0.1295675795,-0.6437699077
8395,0.9201916027,-0.1295675795,-0.6437699077
8396,0.9138147365,-0.1315015844,-0.6486009764
8397,0.9205692676,-0.1371094972,-0.6515379988
8398,0.9205692676,-0.1371094972,-0.6515379988
8399,0.9205692676,-0.1371094972,-0.6515379988
8400,0.9270063266,-0.1378208942,-0.6586962397
8401,0.9270063266,-0.1378208942,-0.6586962397
8402,0.9219816764,-0.1333914779,-0.653817182
8403,0.9219816764,-0.1333914779,-0.653817182
8404,0.9219816764,-0.1333914779,-0.653817182
8405,0.9219816764,-0.1333914779,-0.653817182
8406,0.9197115048,-0.1371980566,-0.6536072612
8407,0.9047813413,-0.1363290554,-0.6458139865
8408,0.9102595731,-0.1348323258,-0.6459811169
8409,0.9102595731,-0.1348323258,-0.6459811169
8410,0.9102595731,-0.1348323258,-0.6459811169
8411,0.9102595731,-0.1348323258,-0.6459811169
8412,0.9102595731,-0.1348323258,-0.6459811169
8413,0.9102595731,-0.1348323258,-0.6459811169
8414,0.9102595731,-0.1348323258,-0.6459811169
8415,0.9102595731,-0.1348323258,-0.6459811169
8416,0.9102595731,-0.1348323258,-0.6459811169
8417,0.9140206393,-0.1294236759,-0.6413890596
8418,0.9140206393,-0.1294236759,-0.6413890596
8419,0.9111104641,-0.1321417189,-0.6330158179
8420,0.9111104641,-0.1321417189,-0.6330158179
8421,0.9111104641,-0.1321417189,-0.6330158179
